timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
67904,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0048214295,0.18311788,0.001090625,0.001458908,0.003417969,-1.9170756E-4,1.2203451E-4,0.11865236
67966,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.25,0.0,0.0,0.0,0.0,0.010269644,0.18654107,0.014328124,0.015710576,0.007753907,0.0014734905,-6.299087E-5,0.091308594
68025,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.012632144,0.18880713,0.020193748,0.019980296,0.006538086,0.0020108316,3.3870754E-5,-0.017578108
68088,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.010558928,0.1882768,0.0153187495,0.014549004,0.004570313,0.0012300077,1.18710384E-4,-0.06835936
68155,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.0033749999,0.18581787,0.002471875,0.0020534538,-0.0013769532,-1.3853305E-4,5.3414897E-5,-0.109375
68211,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0012535714,0.182925,-0.0117156245,-0.013300268,-0.00788086,-0.0014427053,-8.138029E-5,-0.10009767
68275,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.005014286,0.1792607,-0.0197875,-0.01982721,-0.01046875,-0.0021227775,-5.620486E-6,-0.0029296614
68339,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0052553574,0.17810358,-0.01729375,-0.016726563,-0.008115235,-0.0016526042,1.1585848E-4,0.057617202
68398,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0026035719,0.180225,-0.0058968747,-0.005507646,-0.0025927736,-6.14304E-4,1.2730111E-4,0.10302737
68460,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.0040500006,0.1838893,0.008824999,0.010477158,0.0043652346,7.2904874E-4,-5.713419E-6,0.11035158
68525,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.007425,0.18774644,0.018790623,0.019061608,0.007587891,0.0015546513,-1.069788E-5,0.008300785
68591,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.00675,0.188325,0.018928124,0.018388718,0.005717774,0.001244001,7.6389E-5,-0.05078125
68653,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.0023142856,0.18663752,0.009190625,0.008786539,8.3496096E-4,3.148485E-4,7.542558E-5,-0.092773445
68716,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.002651786,0.18379287,-0.0053625,-0.0073332917,-0.005688477,-9.5573947E-4,-3.1872263E-5,-0.1069336
68781,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0073285727,0.1805143,-0.017128123,-0.017707584,-0.010214844,-0.001991241,-6.1709165E-5,-0.03955085
68838,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.007907143,0.17810358,-0.020018749,-0.019482095,-0.009526367,-0.0019520597,6.999568E-5,0.032714847
68899,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0043875,0.17930892,-0.01225,-0.011795847,-0.005341797,-0.0011516451,1.346469E-4,0.082031265
68965,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.0033749994,0.18225,0.0017999999,0.003963864,0.0014501953,8.535899E-5,6.3102896E-5,0.1147461
69028,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.008871429,0.18639642,0.014934374,0.015805515,0.0068603517,0.0012971754,-4.525671E-5,0.056640618
69095,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.010366072,0.1892893,0.020184373,0.019972797,0.0068652346,0.0014231147,4.2568045E-5,-0.027832016
69155,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.007521429,0.1887107,0.01479375,0.014440292,0.0032470704,7.906194E-4,8.426907E-5,-0.07177734
69211,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.0029410715,0.18673393,0.00171875,-4.7028787E-4,-0.0024853516,-3.064523E-4,3.0285719E-5,-0.096191406
69271,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0037125,0.1838893,-0.012353124,-0.01341696,-0.00834961,-0.0015238662,-6.729402E-5,-0.07275385
69333,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.006605357,0.18041788,-0.019937498,-0.019847238,-0.01006836,-0.0020528114,1.14869445E-5,0.005859323
69392,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.006364286,0.17848928,-0.016890625,-0.01664054,-0.007480469,-0.0015938322,1.07521955E-4,0.05712891
69454,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0022178572,0.18090001,-0.0052312496,-0.003034205,-0.0019140625,-5.415393E-4,1.1718533E-4,0.103515625
69519,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.0043874998,0.1866375,0.009490624,0.010611241,0.004580078,7.402432E-4,-3.968394E-6,0.08593749
69581,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.008341071,0.18919286,0.019009374,0.01910798,0.006918946,0.0014175172,-2.5499412E-6,0.0019531231
69646,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.007521428,0.19116965,0.018615624,0.018327147,0.0049121096,0.0010844779,6.172953E-5,-0.04638671
69709,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,0.0051589287,0.19006073,0.00850625,0.0064503564,5.46875E-4,2.3088887E-4,5.9470673E-5,-0.08349611
69771,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0022178572,0.18716787,-0.0061281244,-0.007479866,-0.0053759767,-8.689816E-4,-2.6769649E-5,-0.094238296
69834,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.0095946435,0.18041785,-0.01754375,-0.017778246,-0.009516602,-0.0019072813,-6.135031E-5,-0.040039048
69890,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.011089286,0.17805536,-0.019924998,-0.019445647,-0.008774415,-0.0018065302,6.6022534E-5,0.03320314
69957,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.20263156,0.0,0.0,0.0,0.0,-0.008244644,0.17742857,-0.0116874995,-0.009663814,-0.004750977,-0.0011040681,1.17568045E-4,0.0761719
70019,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.004483929,0.18003215,0.0025968747,0.004120229,0.0016503907,1.5532543E-4,5.5668334E-5,0.108398445
70081,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0031821434,0.18335894,0.015493749,0.015901709,0.006459961,0.0013111682,-4.4511293E-5,0.049316417
70152,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0068946434,0.18769822,0.02018125,0.019964002,0.006069336,9.277531E-4,2.9639992E-5,-0.029296847
70215,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0050142854,0.18885536,0.014253125,0.012579716,0.002524414,4.7437157E-4,5.0602568E-5,-0.06835938
70277,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-1.8626452E-10,0.18736073,9.031249E-4,-6.25308E-4,-0.0029150392,-2.3368759E-4,1.4348558E-5,-0.09765625
70344,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0038571432,0.1848536,-0.012949999,-0.013531561,-0.008115235,-0.0011348537,-5.506774E-5,-0.06591799
70407,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0057857144,0.18234643,-0.02004375,-0.019866029,-0.008959961,-0.0013055712,1.26131135E-5,0.009765662
70467,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0049178577,0.17950179,-0.016449999,-0.015110125,-0.005791016,-9.137599E-4,7.4985575E-5,0.065429695
70528,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-7.232142E-4,0.17993572,-0.0043812497,-0.0028826576,-1.1230469E-4,-1.665199E-4,5.8048805E-5,0.104492195
70585,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.004773215,0.1828768,0.01016875,0.010746255,0.0052734376,7.318474E-4,-2.588481E-5,0.06445311
70645,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0077625006,0.1866375,0.0192125,0.019154506,0.0061425786,9.137599E-4,7.701079E-6,-0.008300785
70709,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.006460714,0.1876018,0.018284375,0.017169962,0.0038574222,6.4508955E-4,3.641665E-5,-0.045898464
70765,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0024589282,0.18769823,0.007803125,0.0063024918,-5.1269535E-4,5.457387E-5,3.451309E-5,-0.08593751
70829,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0027482149,0.18586607,-0.006875,-0.0076251384,-0.0061083985,-8.549884E-4,-4.0958974E-5,-0.09472659
70886,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.006701785,0.18273214,-0.017893748,-0.01785079,-0.009121094,-0.0013139674,-2.24385E-5,-0.019531325
70945,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0077625,0.1792125,-0.019640625,-0.018700512,-0.0075292974,-0.0011488468,5.1712217E-5,0.041015632
71013,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0073767863,0.1792125,-0.010915625,-0.009529342,-0.002998047,-5.611295E-4,7.180291E-5,0.06249999
71075,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0014946429,0.18215358,0.0033343749,0.0042709177,0.0031152344,4.211975E-4,-6.3545366E-7,0.10400391
71136,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0040500006,0.18581785,0.015990624,0.015995901,0.006333008,9.809271E-4,-1.820829E-5,0.064941406
71196,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.005544643,0.18229821,0.02018125,0.019653473,0.005214844,8.27002E-4,9.579403E-6,-0.009765662
71255,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0039053573,0.18171966,0.01373125,0.012460192,0.001982422,6.6467974E-4,3.6746704E-5,-0.044433635
71315,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0037607148,0.1798393,1.3437499E-4,-7.83048E-4,-0.0031982423,7.1365794E-5,3.3708853E-5,-0.08056641
71383,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0017839286,0.17742859,-0.013540624,-0.01364601,-0.008115235,-7.8222324E-4,-3.795874E-5,-0.10009767
71445,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0054482142,0.17352322,-0.020128123,-0.01999893,-0.008647461,-0.0012635911,-2.5942167E-5,-0.023437478
71505,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0125357155,0.17834464,-0.016009374,-0.015005081,-0.005634766,-0.0011488468,4.9065973E-5,0.038574263
71568,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.009932143,0.18152678,-0.0036281247,-0.0027255262,-7.8125006E-5,-4.2119704E-4,7.561691E-5,0.08300783
71628,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0041946424,0.18528749,0.010803125,0.010877416,0.005219727,4.1560005E-4,1.1745643E-6,0.093261726
71693,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.001542857,0.18774642,0.019387498,0.016042525,0.0059130862,9.137599E-4,-1.8297846E-5,0.025390647
71752,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0026999996,0.18813214,0.017987499,0.017089918,0.003647461,8.186058E-4,2.6485399E-5,-0.028808601
71810,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.006123215,0.18620357,0.013418749,0.012399801,-6.2011724E-4,2.8686164E-4,3.996824E-5,-0.062500015
71871,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,0.0013017853,0.18490179,-2.6874998E-4,-8.609741E-4,-0.006098633,-3.960094E-4,1.3829657E-6,-0.08984376
71930,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.0037607136,0.18133393,-0.01384375,-0.015331189,-0.008950195,-0.0010956724,-4.8426373E-5,-0.061035156
71994,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.14473686,0.0,0.0,0.0,0.0,-0.006798214,0.18051428,-0.020193748,-0.019997947,-0.007397461,-0.0012747861,1.2956688E-5,0.010253862
72058,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0057375003,0.18133393,-0.015771873,-0.014954619,-0.002973633,-7.9761536E-5,6.847336E-5,0.06396482
72122,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.001494643,0.18495001,-0.0032906248,-0.0026500358,4.8828126E-5,-2.098957E-5,4.6532383E-5,0.10107422
72185,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.00405,0.18871073,0.011118749,0.012845658,0.005234375,5.191499E-4,-1.6448217E-5,0.064941406
72251,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0121982135,0.19227858,0.01951875,0.019739622,0.0056933598,6.4508955E-4,8.473856E-6,-0.012695324
72315,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.011185714,0.19184464,0.017775,0.017047383,0.0032373047,3.7641873E-4,2.8494876E-5,-0.05078125
72383,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.007473214,0.19039823,0.0067187496,0.006080032,-0.0010156251,-8.256026E-5,1.9968411E-5,-0.081542976
72446,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0023625002,0.18716787,-0.0141125,-0.015381735,-0.006083985,-5.6672737E-4,-2.4971285E-5,-0.07861327
72509,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0016874995,0.18331072,-0.020193748,-0.019996662,-0.008515625,-8.8577304E-4,-1.2149816E-5,-0.01660157
72570,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0073767863,0.18147857,-0.015540625,-0.014899699,-0.0067675784,-7.122572E-4,3.8903763E-5,0.04785159
72632,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0043392857,0.18191251,-0.0028562497,-0.0025727113,-0.0022509766,-2.2529185E-4,1.3182239E-5,0.08642578
72691,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,6.267852E-4,0.18321429,0.011403124,0.012907344,0.0035058595,3.2324423E-4,-6.6598145E-6,0.0834961
72754,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0054,0.18601072,0.0195875,0.017421687,0.005874024,6.254989E-4,-8.324229E-6,0.015136739
72808,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0076660714,0.18639643,0.017578125,0.019608228,0.004506836,4.827673E-4,1.8998171E-5,-0.032714847
72869,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.005110714,0.18576965,0.012837499,0.01227561,0.0012646485,2.5607698E-4,2.2648184E-5,-0.06201172
72932,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,6.267852E-4,0.18533573,-0.0011093749,-0.0033742518,-0.00359375,-2.392846E-4,-5.773746E-7,-0.08251954
72993,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0027000005,0.18220179,-0.014393749,-0.015433193,-0.0079199225,-7.430424E-4,-2.9780118E-5,-0.056152374
73058,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.006267857,0.18065894,-0.020215623,-0.019995004,-0.008076172,-8.074113E-4,2.291264E-5,0.026367232
73118,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0073767854,0.18012857,-0.015303124,-0.014849971,-0.004750977,-4.8556604E-4,4.870311E-5,0.07031253
73176,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0031339289,0.18220179,-0.002459375,-1.2591551E-4,9.5214846E-4,6.9968223E-6,2.5316976E-5,0.101074226
73240,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.002410714,0.18514287,0.011728125,0.012965444,0.0054394533,5.5553246E-4,-1.6435257E-5,0.05566408
73300,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0048696427,0.18875892,0.019675,0.019764865,0.0054101567,5.7512266E-4,1.4226261E-5,-0.022949232
73364,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.006942858,0.18760179,0.017375,0.016964816,0.0030859376,3.4843234E-4,2.2176728E-5,-0.04541017
73426,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0043875007,0.18687859,0.00594375,0.0036266006,-9.960938E-4,-2.6587028E-5,1.1330609E-5,-0.07861329
73489,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-7.23214E-4,0.18480536,-0.008684374,-0.010102041,-0.0059863282,-5.219486E-4,-2.0954367E-5,-0.08007814
73546,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0045321425,0.18157502,-0.018724998,-0.018923433,-0.008510742,-8.6618285E-4,-5.060237E-6,-0.0068359077
73610,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0056410716,0.17834464,-0.019049998,-0.018557006,-0.0067626955,-7.010623E-4,3.6918867E-5,0.04541017
73670,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0042910716,0.17921251,-0.0092406245,-0.0070143356,-0.0020996095,-2.3088887E-4,4.6138797E-5,0.08935547
73732,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.004339286,0.18225001,0.00530625,0.006920249,0.003676758,3.2884168E-4,-6.0470586E-7,0.09765625
73795,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.00954643,0.18572143,0.017196875,0.017497258,0.00581543,6.4508955E-4,-1.4772186E-5,0.04492188
73859,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.010558929,0.18755357,0.019924998,0.019576214,0.004399414,4.883648E-4,1.943614E-5,-0.019531231
73921,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0085339295,0.18793929,0.012224999,0.010183024,0.0012011719,2.112982E-4,2.0743904E-5,-0.046875004
73984,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,0.0035196438,0.18803573,-0.00184375,-0.0035322993,-0.0035058595,-2.3368759E-4,-2.3818536E-6,-0.081054695
74060,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.0051589287,0.18480536,-0.014928125,-0.015532004,-0.007719727,-7.542368E-4,-2.6958898E-5,-0.046875004
74117,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.10394738,0.0,0.0,0.0,0.0,-0.007810714,0.18046609,-0.020225,-0.019990884,-0.0077929692,-8.018139E-4,2.1850832E-5,0.025390647
74178,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-0.006894643,0.17897142,-0.014746875,-0.013039651,-0.0044482425,-4.995592E-4,4.6335572E-5,0.066894524
74248,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-0.0024107143,0.18118928,-0.0016656249,2.8257491E-5,0.0011035156,1.5393009E-5,2.2592845E-5,0.096679695
74315,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.0052553574,0.1825875,0.012262499,0.013083816,0.0053857425,3.596268E-4,-1.0744339E-5,0.041503925
74382,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.008292858,0.18601072,0.019803124,0.01978792,0.005058594,3.148485E-4,7.5459793E-6,-0.021484401
74444,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.00945,0.18552858,0.0119906245,0.015495123,0.0026123049,1.6092243E-4,1.2790731E-5,-0.046875004
74510,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.005689286,0.18408217,-0.0022031248,-0.0036081485,-0.0015527344,1.3993645E-6,6.07562E-6,-0.07617188
74571,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,4.821401E-5,0.18099643,-0.015215624,-0.015581588,-0.0076806643,-3.2044548E-4,-1.1236285E-5,-0.06982423
74628,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-0.0052553583,0.17670536,-0.020240624,-0.019988377,-0.00722168,-4.5198217E-4,-6.1700194E-7,-0.0014648773
74692,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-0.0051589287,0.1778625,-0.014509375,-0.017469814,-0.003652344,-3.2044548E-4,1.9419074E-5,0.047363296
74758,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-0.004146429,0.18090001,-0.00133125,-0.006867178,0.0017529298,-9.375473E-5,1.8590976E-5,0.082519524
74817,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.0014464285,0.18437143,0.012521874,0.013142704,0.005234375,2.392846E-4,-6.6461175E-6,0.066894524
74877,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.0056892866,0.186975,0.019875,0.019799225,0.004799805,3.876132E-4,-0.0,0.0
74936,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.006846429,0.18528749,0.016762499,0.018904515,0.002583008,2.5887525E-4,9.711235E-6,-0.02978514
74991,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,0.0040982147,0.18384106,0.0116125,0.010050811,-0.0015576172,9.935219E-5,1.6921073E-5,-0.06201173
75055,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-6.749999E-4,0.1824911,-0.0025843747,-0.003683054,-0.006362305,-1.9170756E-4,-3.0712904E-6,-0.07568358
75113,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-0.0047732145,0.17906788,-0.015456249,-0.015628036,-0.008164063,-4.5198217E-4,-1.4207129E-5,-0.042480465
75172,2,0.0,0.02,1.8881581,0.0,0.0,0.0,2,0.0,0.06052635,0.0,0.0,0.0,0.0,-0.0060267863,0.1758375,-0.020178124,-0.019754952,-0.0058300784,-4.2399578E-4,1.2058938E-5,0.025878893
