timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
64383,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0044357143,0.17988752,0.0029499999,4.7157076E-4,0.0013085938,-3.7641873E-4,8.967849E-6,0.01708984
64446,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0049178572,0.18499823,-0.0123218745,-0.013527355,0.001381836,1.5393009E-5,-3.4164138E-9,-0.0039062463
64511,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0034714285,0.18340716,-0.020118749,-0.019961925,7.3730474E-4,4.407877E-4,3.5632315E-6,-0.017089846
64577,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,-5.303576E-4,0.1795018,-0.015449999,-0.01523828,-7.0800784E-4,5.891163E-4,1.45637905E-5,-0.023925783
64648,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,-0.0029410715,0.17930894,-0.0020656248,5.55889E-4,-0.002011719,1.4972796E-4,8.698646E-6,-0.014160154
64710,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,-0.0019285718,0.180225,0.017909374,0.014264076,-0.0016357423,-2.4208333E-4,-2.2547876E-7,0.010742189
64776,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,9.6428485E-5,0.17935714,0.019109374,0.01862669,-5.615235E-4,-5.079554E-4,8.024948E-6,0.02197266
64845,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.003567857,0.18205716,0.008503124,0.008369346,9.13086E-4,-5.107541E-4,1.26041805E-5,0.020996092
64910,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0044839284,0.18379286,-0.00676875,-0.008918487,0.0014257813,4.6177684E-5,0.0,0.0
64984,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0033267855,0.18244286,-0.018403124,-0.018840777,0.0010742188,2.252914E-4,7.140106E-7,-0.009277347
65050,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,3.3749995E-4,0.17819999,-0.019171875,-0.018227266,-8.5449225E-4,5.947133E-4,1.1183679E-5,-0.023437502
65119,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,7.232148E-4,0.17636785,-0.007803125,-0.0074227042,-0.001953125,3.428349E-4,6.5764225E-6,-0.020507816
65182,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,-0.0015428569,0.17636786,0.014649998,0.01562741,-0.0018359376,-1.7771436E-4,-2.767234E-7,0.0073242234
65244,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0011571434,0.17709109,0.0201,0.019914806,-0.0010546875,-3.6802253E-4,4.567621E-6,0.017089851
65306,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0046767863,0.18094823,0.01368125,0.01307038,4.1503907E-4,-5.835193E-4,1.3750022E-5,0.025390627
65372,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0074250004,0.1846125,-0.00105625,-0.0036187018,0.0015185548,-2.4208333E-4,5.887008E-6,0.011718751
65437,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0019285716,0.18683037,-0.015290624,-0.016247215,0.0013769532,4.33794E-5,9.770943E-8,-0.00634765
65504,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.007955357,0.18138215,-0.020159375,-0.019794287,4.8339847E-4,5.527337E-4,6.7281144E-6,-0.020996097
65569,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.004242857,0.17738037,-0.012859374,-0.012274924,-0.0010400391,5.639282E-4,1.5061206E-5,-0.02294922
65644,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.0026517857,0.17506607,0.00201875,0.0046240417,-0.0020507814,2.7566717E-4,5.1559236E-6,-0.010742201
65708,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.024605265,0.0,0.0,0.0,0.004194643,0.17439109,0.01588125,0.016823165,-0.0014697267,-3.0365356E-4,1.6261716E-6,0.009277347
65770,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,6.267858E-4,0.17569289,0.017421875,0.016747896,-2.0996094E-4,-5.4433756E-4,1.0010518E-5,0.023925783
65838,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0019285716,0.18350358,0.0046843747,0.0044901376,0.0012548829,-4.967605E-4,1.224206E-5,0.020019535
65904,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-8.67857E-4,0.18576965,-0.010790625,-0.012383207,0.0014843751,2.9385757E-5,0.0,0.0
65970,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0044357143,0.18470892,-0.019799998,-0.019813696,8.984375E-4,4.5198217E-4,3.0541978E-6,-0.014648436
66029,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.006798214,0.17930894,-0.016606249,-0.016167209,-5.0781254E-4,6.9546484E-4,1.6627935E-5,-0.023437502
66098,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.009064286,0.17771788,-0.0038406248,-0.0034804305,-0.0017382813,5.303443E-4,1.2667724E-5,-0.01757812
66162,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0068464293,0.17800716,0.01175,0.013173429,-0.0018798829,1.2593832E-5,-0.0,0.0
66241,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0010125003,0.17921251,0.020103125,0.01992696,-0.0012841797,-3.456336E-4,2.3743444E-6,0.012207031
66309,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.004435715,0.18697502,0.010337499,0.015539992,7.275391E-4,-6.7587465E-4,1.6431148E-5,0.023925783
66371,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0051589287,0.19030179,-0.005053125,-0.007552049,0.0014111329,-3.2184485E-5,1.0898065E-6,0.002441404
66438,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0037607145,0.1886625,-0.017581249,-0.018284624,0.0011132814,2.3648632E-4,8.732118E-7,-0.008789054
66505,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0056410716,0.18441966,-0.019737499,-0.018793238,-9.765626E-6,6.5908226E-4,1.1837562E-5,-0.021972658
66570,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0017839286,0.18036965,-0.009649999,-0.008798686,-0.0014111329,6.534853E-4,1.4701124E-5,-0.021484379
66637,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,6.749998E-4,0.17848928,0.00601875,0.008494048,-0.0019726562,5.457387E-5,9.463159E-7,-0.0024413923
66699,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0025071427,0.17974286,0.018071873,0.018676756,-0.0016015626,-2.057012E-4,9.155738E-7,0.009765628
66764,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.006653572,0.17704286,0.019040626,0.018418143,-5.615235E-4,-6.087065E-4,8.748522E-6,0.021484379
66826,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.007232143,0.18499821,0.008215625,0.007864688,0.0013085938,-3.3163995E-4,1.5718515E-5,0.020996097
66893,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.006316072,0.18948214,-0.0070218747,-0.009411869,0.001225586,8.535899E-5,0.0,0.0
66960,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.002025,0.18683036,-0.018503124,-0.019018237,4.7363283E-4,5.331435E-4,5.283685E-6,-0.018066406
67027,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0019767848,0.18432322,-0.01390625,-0.013424299,-9.033204E-4,6.3949166E-4,1.4520738E-5,-0.021484379
67094,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0060749995,0.18842144,2.53125E-4,6.0811464E-4,-0.0018945313,3.1764677E-4,5.667681E-6,-0.010253908
67155,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0064124996,0.18200894,0.0149375,0.015966611,-0.0017578126,-1.6092243E-4,-3.1088513E-7,0.00634765
67217,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0034232144,0.18861428,0.020249998,0.019855937,-9.960938E-4,-5.527337E-4,4.855278E-6,0.018554682
67282,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0017839283,0.19044644,0.013621875,0.012647481,4.541016E-4,-7.234517E-4,1.4965551E-5,0.023925783
67343,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0053517856,0.19319466,-0.0012874999,-0.0016358562,0.0014208985,-2.5887525E-4,5.387542E-6,0.009277347
67408,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.004580357,0.19333929,-0.015478124,-0.01656363,0.0012304689,2.3088887E-4,8.2677396E-8,-0.0053711003
67477,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0013017857,0.19039822,-0.020096874,-0.019707091,2.9296876E-4,6.898679E-4,6.05714E-6,-0.021972656
67543,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0022178572,0.18147857,-0.012524999,-0.011835902,-0.0011425782,6.786734E-4,1.5557933E-5,-0.02246094
67610,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0040982147,0.18061073,0.00225,0.0026564132,-0.0019677735,1.8611054E-4,3.3664464E-6,-0.006347662
67676,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0022178572,0.18152678,0.0160875,0.017115343,-0.0013476564,-3.176472E-4,-2.2957637E-7,0.007812505
67741,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.002651786,0.18384108,0.01730625,0.019506805,-1.3183594E-4,-6.5068656E-4,1.170842E-5,0.023437502
67802,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.005207143,0.18740894,0.0043843747,0.0039465316,0.0011376954,-4.8276773E-4,1.024487E-5,0.016601564
67869,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.006846429,0.18875894,-0.011059375,-0.012813557,0.0013085938,7.976198E-5,-2.4255883E-7,-0.002441404
67937,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0046285717,0.18480538,-0.019865625,-0.019881131,7.4218755E-4,3.8481492E-4,3.7101236E-6,-0.014648436
68003,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0038571428,0.17983928,-0.016459374,-0.015835414,-5.9082033E-4,6.6188147E-4,1.491226E-5,-0.02197266
68070,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,1.4464301E-4,0.17824823,-0.0035406249,-0.0029353914,-0.0017822266,4.7437157E-4,1.0516817E-5,-0.01562501
68137,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-4.821415E-5,0.17781429,0.012021874,0.013586077,-0.0018945313,1.5393009E-5,-0.0,0.0
68203,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,4.339288E-4,0.17805536,0.020165624,0.019966733,-0.0012890626,-3.3163995E-4,1.8530122E-6,0.011718751
68277,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.008726786,0.181575,0.016171874,0.015186498,6.884766E-4,-5.611295E-4,1.2626732E-5,0.023437502
68353,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0057375,0.18943392,-0.00534375,0.0019155177,0.0013330078,-5.457387E-5,8.9917563E-7,0.0019531231
68415,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.006267857,0.18909644,-0.017728124,-0.018500637,0.0010107423,2.392846E-4,1.2134806E-6,-0.007812505
68486,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0030857143,0.1852875,-0.019675,-0.01859642,-4.8828126E-5,6.2829716E-4,8.5544725E-6,-0.01953125
68552,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0036160718,0.18350358,-0.009453124,-0.00829771,-0.001796875,3.5682853E-4,1.281805E-5,-0.019531256
68617,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0019767857,0.18306965,0.0136968745,0.0066430205,-0.0018212892,-2.6587028E-5,-1.5373425E-7,0.002441404
68682,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-9.642858E-5,0.18176785,0.020206248,0.019979794,-0.0011328126,-3.79217E-4,2.4679523E-6,0.013671874
68746,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.001880357,0.18523929,0.0147968745,0.013771432,2.0507813E-4,-6.898679E-4,1.4041092E-5,0.024414062
68810,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0025553573,0.18943393,4.1874996E-4,-1.3571628E-4,0.0013085938,-3.176472E-4,7.2644702E-6,0.011718751
68869,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0027482144,0.19006073,-0.014321874,-0.015675249,0.0012548829,1.3573476E-4,1.1683969E-7,-0.0043945387
68930,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,4.8214276E-4,0.18880716,-0.020243749,-0.019907324,5.1757816E-4,4.6037836E-4,4.4241383E-6,-0.018066406
68992,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,1.4464278E-4,0.18576966,-0.01385,-0.013009903,-8.837891E-4,6.366934E-4,1.5843545E-5,-0.021484379
69059,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0025553573,0.18297324,5.3437497E-4,0.0011626849,-0.0018750001,2.8686164E-4,6.1083892E-6,-0.009765628
69120,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-8.19643E-4,0.18282859,0.015059374,0.01629247,-0.0017773438,-1.7771436E-4,-2.2206122E-7,0.00634765
69186,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,9.1607135E-4,0.18302144,0.02026875,0.019782146,-0.0010107423,-3.9880813E-4,4.7473254E-6,0.01757812
69252,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.005014286,0.18456429,0.013471875,0.012210313,3.5644532E-4,-6.478883E-4,1.4097797E-5,0.02294922
69317,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0037607145,0.19213393,-0.0015281249,-0.0021835826,0.0013476564,-2.112982E-4,4.390653E-6,0.008789054
69385,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0035196426,0.192375,-0.015662499,-0.016868342,0.0011914063,2.3088887E-4,2.5417594E-7,-0.0058593694
69455,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-3.7252904E-10,0.19059107,-0.020121874,-0.019605815,2.685547E-4,5.86318E-4,6.6953053E-6,-0.02001953
69522,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0048696436,0.18789108,-0.0052562496,-0.011382313,-0.0017431641,5.107537E-4,1.10722995E-5,-0.020996092
69589,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.005303572,0.18408215,0.010371874,0.0103521,-0.0020312502,2.6587477E-5,-0.0,0.0
69654,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0035678572,0.18432322,0.019812498,0.019823816,-0.0014257813,-2.9805658E-4,2.0272469E-6,0.01123047
69719,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,6.749998E-4,0.18475716,0.017121874,0.016119547,-1.904297E-4,-6.562836E-4,1.1400264E-5,0.022949217
69777,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.004194643,0.18745717,0.0042093745,0.003400862,0.0011376954,-5.0235796E-4,1.19298065E-5,0.017578127
69839,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0041946424,0.18244286,-0.011237499,-0.01121646,0.001328125,1.5393009E-5,0.0,0.0
69912,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0011571428,0.18104464,-0.01994375,-0.019933531,7.5195316E-4,3.2884168E-4,2.058679E-6,-0.011230476
69977,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0027964287,0.18171963,-0.01613125,-0.015488447,-5.9082033E-4,7.0386106E-4,1.3198614E-5,-0.022949217
70043,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.006075,0.18205714,-0.003140625,-0.002387147,-0.0017773438,4.37989E-4,9.595091E-6,-0.015136728
70108,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.006942858,0.18162324,0.0122656245,0.012052051,-0.0018750001,9.795103E-6,-2.3231001E-7,0.0019531231
70166,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.003664286,0.18856609,0.02014375,0.019990927,-6.982422E-4,-2.9805658E-4,2.0825903E-6,0.011718751
70223,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,2.4107107E-4,0.18832502,0.015906248,0.014820773,7.4707036E-4,-6.7587465E-4,1.1183679E-5,0.023437502
70292,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.00405,0.18721607,0.0021062498,0.0013651885,0.00140625,-4.2679452E-4,9.595083E-6,0.015136716
70357,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0045321425,0.18668573,-0.012984375,-0.012855163,0.0011083985,1.8611054E-4,4.7829793E-9,-0.0034179655
70422,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0018803574,0.18446787,-0.020178124,-0.01999544,1.4648438E-5,4.1000213E-4,3.0808376E-6,-0.013183599
70490,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.004098214,0.17926072,-0.014834374,-0.014112232,-0.0013916016,6.059082E-4,1.3856606E-5,-0.023437504
70560,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0055928575,0.17569287,0.0064718747,-3.3569126E-4,-0.0019384767,6.9968223E-6,6.1698796E-7,-0.0014648424
70627,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0037125,0.17574108,0.018284375,0.019043066,-0.0015625,-2.476808E-4,1.6535026E-6,0.009765628
70698,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-6.749995E-4,0.17709108,0.018812498,0.017958988,-5.273438E-4,-5.1915034E-4,8.267501E-6,0.021484379
70763,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0036160722,0.1825875,0.007803125,0.006833195,9.033204E-4,-5.723244E-4,1.5542224E-5,0.020996092
70827,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0051107146,0.18581787,-0.0076749995,-0.008112633,0.0013916016,5.737215E-5,0.0,0.0
70893,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.002892857,0.18514286,-0.018781248,-0.019331846,4.638672E-4,4.9116346E-4,2.2274435E-6,-0.009765628
70959,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0013982143,0.17704287,-0.013665625,-0.017482262,-8.837891E-4,6.366934E-4,1.3918106E-5,-0.02050781
71023,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.003326786,0.17525893,8.343749E-4,0.0017124263,-0.0018554688,2.7006972E-4,5.4237566E-6,-0.008789066
71089,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.003519643,0.17496964,0.015174999,0.0150518045,-0.0017382813,-1.665199E-4,-6.695876E-8,0.0068359426
71153,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0023625002,0.17887501,0.020096874,0.019693334,-9.5214846E-4,-3.79217E-4,3.8638595E-6,0.014160154
71220,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0014464284,0.18533573,0.013128124,0.011769151,4.3945314E-4,-6.2270014E-4,1.351976E-5,0.02294922
71285,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.006316071,0.18933752,-0.0019031249,-0.002734483,0.0013720704,-1.8051309E-4,3.597391E-6,0.0073242234
71350,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.004966072,0.18953036,-0.015809374,-0.015707614,0.0012109375,1.4413096E-4,1.5578586E-7,-0.0058593694
71413,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.0013017856,0.1872643,-0.020159375,-0.01948866,3.417969E-4,5.639282E-4,5.485937E-6,-0.018066406
71477,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0013017852,0.18509467,-0.012437499,-0.010924793,-0.0010644532,6.6188147E-4,1.4580876E-5,-0.021484379
71536,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.003471428,0.17983928,0.00294375,0.0037483522,-0.0019189455,1.3013731E-4,2.9988464E-6,-0.0053710886
71599,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.005014286,0.17993572,0.01630625,0.016324379,-0.0016748047,-2.2809014E-4,-3.136198E-7,0.008300785
71665,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0013982138,0.18191251,0.019834373,0.019232374,-7.8125E-4,-4.4638515E-4,5.3567965E-6,0.015625004
71730,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.002796428,0.18408215,0.011509374,0.010052555,6.2500004E-4,-6.171027E-4,1.5158233E-5,0.02197266
71792,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.005158928,0.18514286,-0.0039656246,-0.0047495477,0.001328125,-1.2733859E-4,1.0146465E-6,0.002441404
71857,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,0.004194643,0.18822858,-0.017003125,-0.016894164,0.0010742188,2.0849993E-4,3.5392821E-7,-0.006835931
71926,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0015910715,0.19280894,-0.019909374,-0.018925793,1.17187505E-4,6.730759E-4,8.087121E-6,-0.021484375
71991,2,0.0,0.02,2.0328948,0.0,0.0,0.0,2,0.0,0.0,0.029736843,0.0,0.0,0.0,-0.0021214285,0.18880714,-0.0029593748,-0.009149596,-0.0017822266,4.2399578E-4,9.491229E-6,-0.021972647
