timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
120920.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16421787,-0.0,0.0,0.01234375,0.0049263164,-0.0,0.0
120952.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16402501,-0.0,0.0,0.01234375,0.0051473686,-0.0,0.0
120985.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16388036,-0.0,0.0,0.01234375,0.0051789475,-0.0,0.0
121015.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-5.303571E-4,0.16373572,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121047.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16373573,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121079.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16378395,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121110.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-5.7857146E-4,0.16388038,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121142.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-4.3392857E-4,0.1639286,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121173.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.1639286,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121204.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16388036,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121237.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16388038,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121267.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16392858,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121299.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16407323,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121331.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16436252,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121362.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16455537,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121394.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.1646518,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121424.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16460358,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121456.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16445895,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121488.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.1643143,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121519.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16421787,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121551.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16416965,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121582.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.16416965,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121614.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16421786,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121645.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16407323,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121677.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.1639286,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121709.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16378394,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121740.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16373572,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121771.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.1636875,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121805.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16373572,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121837.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0052421056,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16383216,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121868.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0051157903,,,0.0,0.0,0.0,0.0,0.0,-4.8214282E-5,0.1639768,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121899.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0047052633,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.16412145,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121930.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0042315796,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16407323,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121961.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0039789476,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16402502,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
121993.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0037263164,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.1639768,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
122023.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0035368423,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.1639768,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
122054.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16392858,-0.0,0.0,0.01234375,0.0052421056,-0.0,0.0
122087.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16402502,-0.0,0.0,0.01234375,0.0051157903,-0.0,0.0
122118.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16416965,-0.0,0.0,0.01234375,0.0047052633,-0.0,0.0
122149.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16421787,-0.0,0.0,0.01234375,0.0042315796,-0.0,0.0
122180.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16421787,-0.0,0.0,0.01234375,0.0039789476,-0.0,0.0
122211.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16412143,-0.0,0.0,0.01234375,0.0037263164,-0.0,0.0
122242.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16416964,-0.0,0.0,0.01234375,0.0035368423,-0.0,0.0
122276.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16421786,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122305.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16421786,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122337.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16426608,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122369.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16445893,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122399.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16450715,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122432.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-1.9285716E-4,0.16445896,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122462.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-9.642859E-5,0.16441074,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122495.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-1.1641532E-11,0.1643143,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122525.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,9.6428565E-5,0.16426608,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122558.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16416965,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122589.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16421787,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122620.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16421787,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122652.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16412145,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122683.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16392858,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122714.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16378394,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122745.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16363929,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122776.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16354285,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122809.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16349465,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122841.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-1.9285714E-4,0.16359107,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122872.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.16363929,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122903.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.1636393,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122935.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16363929,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122966.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.8928573E-4,0.1636393,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
122998.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16368751,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123029.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16378395,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123061.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.857143E-4,0.16392858,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123092.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.16416964,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123125.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-3.375E-4,0.1643625,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123155.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16436252,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123186.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-2.4107142E-4,0.16436252,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123219.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-1.4464287E-4,0.1643143,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123251.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0034105263,,,0.0,0.0,0.0,0.0,0.0,-4.8214293E-5,0.16426608,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123281.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00331579,,,0.0,0.0,0.0,0.0,0.0,4.821427E-5,0.16421786,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123312.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0028736838,,,0.0,0.0,0.0,0.0,0.0,1.4464285E-4,0.16421786,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123343.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0025894737,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16426608,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123374.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0023052634,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16426608,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123407.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020526315,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16416965,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123438.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0018000002,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16407323,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123470.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0016421056,,,0.0,0.0,0.0,0.0,0.0,3.375E-4,0.16402502,-0.0,0.0,0.01234375,0.0034105263,-0.0,0.0
123503.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015473685,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.1639768,-0.0,0.0,0.012309571,0.00331579,-0.0,0.0
123534.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.1639768,-0.0,0.0,0.011860352,0.0028736838,1.403198E-6,-4.882924E-4
123565.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16402502,-0.0,0.0,0.01147461,0.0025894737,4.298909E-5,-0.016601477
123596.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16416964,-0.0,0.0,0.011479492,0.0023052634,1.4632926E-5,-0.0063476153
123628.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.1643143,-0.0,0.0,0.011479492,0.0020526315,-0.0,0.0
123660.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.1643143,-0.0,0.0,0.011479492,0.0018000002,-0.0,0.0
123690.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.1643143,-0.0,0.0,0.01147461,0.0018000002,-0.0,0.0
123723.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.1643143,-0.0,0.0,0.011455079,0.0016473667,-0.0,0.0
123755.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.1643143,-0.0,0.0,0.011450196,0.00151579,1.4802976E-6,-9.765849E-4
123787.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.1643143,-0.0,0.0,0.011450196,0.00151579,-0.0,0.0
123820.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.3750004E-4,0.16436252,-0.0,0.0,0.01144043,0.00151579,-0.0,0.0
123851.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.8571432E-4,0.16455537,-0.0,0.0,0.011435548,0.00151579,-0.0,0.0
123884.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.8571432E-4,0.1646518,-0.0,0.0,0.011435548,0.00151579,-0.0,0.0
123914.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.8571432E-4,0.16460359,-0.0,0.0,0.011435548,0.00151579,-0.0,0.0
123945.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,4.3392862E-4,0.16450715,-0.0,0.0,0.011430665,0.00151579,-0.0,0.0
123976.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,4.3392862E-4,0.16450715,-0.0,0.0,0.011430665,0.00151579,-0.0,0.0
124007.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.8571432E-4,0.16441074,-0.0,0.0,0.011430665,0.00151579,-0.0,0.0
124040.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.3750004E-4,0.1643143,-0.0,0.0,0.011430665,0.00151579,-0.0,0.0
124071.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.3750004E-4,0.1642661,-0.0,0.0,0.011425782,0.00151579,-0.0,0.0
124102.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,3.857143E-4,0.16441074,-0.0,0.0,0.011425782,0.00151579,7.401488E-7,-4.882924E-4
124134.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16445895,-0.0,0.0,0.011420899,0.00151579,-0.0,0.0
124164.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.1643143,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124197.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.8928573E-4,0.16421787,-0.0,0.0,0.011416016,0.00151579,7.401488E-7,-4.882924E-4
124228.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16421787,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124259.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16416965,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124291.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.164025,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124323.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16407321,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124354.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,2.4107142E-4,0.16426608,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124387.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,1.9285714E-4,0.16441071,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124418.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,9.642857E-5,0.16436252,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124450.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,4.8214286E-5,0.16436252,-0.0,0.0,0.011416016,0.00151579,-0.0,0.0
124482.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16436252,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124512.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1643143,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124546.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16416965,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124577.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,-9.642857E-5,0.16416965,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124610.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.1643143,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124641.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,-4.8214286E-5,0.16441074,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124672.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,0.0,0.16436252,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124704.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,4.8214282E-5,0.1643143,-0.0,0.0,0.011411133,0.00151579,-0.0,0.0
124736.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151579,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16426608,-0.0,0.0,0.01140625,0.00151579,-0.0,0.0
124768.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014526319,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16421786,-0.0,0.0,0.01140625,0.00151579,-0.0,0.0
124801.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012947373,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16412143,-0.0,0.0,0.011401367,0.00151579,-0.0,0.0
124832.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.157896E-4,,,0.0,0.0,0.0,0.0,0.0,1.4464287E-4,0.16412143,-0.0,0.0,0.011401367,0.00151579,7.401488E-7,-4.882924E-4
