timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
43730.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0029410715,0.08013215,-0.0,0.0,-0.010083009,0.0,0.0,-0.07373048
43761.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0044357143,0.08104821,-0.0,0.0,-0.0126904305,0.0,0.0,-0.07666014
43792.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0056892857,0.08215715,-0.0,0.0,-0.015473634,0.0,0.0,-0.0864258
43825.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0074250004,0.083314285,-0.0,0.0,-0.018378908,0.0,0.0,-0.08935556
43856.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.009691071,0.08480894,-0.0,0.0,-0.021313477,0.0,0.0,-0.094726495
43888.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.011908928,0.08693037,-0.0,0.0,-0.023989258,0.0,0.0,-0.09130854
43919.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.014560714,0.0890518,-0.0,0.0,-0.026147462,0.0,0.0,-0.08496102
43950.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.017453572,0.09131787,-0.0,0.0,-0.0279834,0.0,0.0,-0.06787125
43981.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.020057144,0.093873225,-0.0,0.0,-0.029604493,0.0,0.0,-0.0585936
44012.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.022130359,0.09633215,-0.0,0.0,-0.03131836,0.0,0.0,-0.05224608
44045.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.024251789,0.09840537,-0.0,0.0,-0.033100586,0.0,0.0,-0.056152232
44076.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.026035717,0.10038215,-0.0,0.0,-0.03492676,0.0,0.0,-0.0585936
44107.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.028398216,0.1022625,-0.0,0.0,-0.036938477,0.0,0.0,-0.059081987
44138.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03027857,0.10438392,-0.0,0.0,-0.03915039,0.0,0.0,-0.062988326
44170.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03191786,0.10636071,-0.0,0.0,-0.041220706,0.0,0.0,-0.066894665
44201.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.033557147,0.10795178,-0.0,0.0,-0.0431543,0.0,0.0,-0.06689429
44233.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03485893,0.10944643,-0.0,0.0,-0.04479004,0.0,0.0,-0.059570372
44264.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.036257144,0.11074821,-0.0,0.0,-0.046206057,0.0,0.0,-0.051757693
44295.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.037558928,0.11200179,-0.0,0.0,-0.04758301,0.0,0.0,-0.04296899
44328.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.039101787,0.11315894,-0.0,0.0,-0.04898438,0.0,0.0,-0.04541017
44361.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.040885717,0.11460537,-0.0,0.0,-0.050512698,0.0,0.0,-0.04541017
44391.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.042621426,0.11629287,-0.0,0.0,-0.05209961,0.0,0.0,-0.048828125
44422.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.044260718,0.11802858,-0.0,0.0,-0.05368164,0.0,0.0,-0.05126968
44455.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.045900006,0.11961965,-0.0,0.0,-0.0551709,0.0,0.0,-0.05029291
44486.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.047442865,0.12116251,-0.0,0.0,-0.05635254,0.0,0.0,-0.04638657
44517.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.049178578,0.12260894,-0.0,0.0,-0.05740723,0.0,0.0,-0.037109107
44548.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.050625004,0.12415178,-0.0,0.0,-0.058481447,0.0,0.0,-0.03515631
44581.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05187857,0.12550178,-0.0,0.0,-0.059472658,0.0,0.0,-0.03320314
44611.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.053276785,0.12680359,-0.0,0.0,-0.060278323,0.0,0.0,-0.029785186
44642.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.054482143,0.12825002,-0.0,0.0,-0.061074223,0.0,0.0,-0.024902448
44673.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055591077,0.12960002,-0.0,0.0,-0.061777346,0.0,0.0,-0.025878847
44705.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05670001,0.13070893,-0.0,0.0,-0.062207036,0.0,0.0,-0.022949278
44737.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.057616077,0.13172142,-0.0,0.0,-0.062299807,0.0,0.0,-0.01318343
44769.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05858036,0.1326375,-0.0,0.0,-0.062299807,0.0,0.0,-0.0024415553
44801.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.059303574,0.13350536,-0.0,0.0,-0.062299807,0.0,-0.0,0.0
44832.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.059833933,0.13418037,-0.0,0.0,-0.06212891,0.0,-0.0,0.0
44863.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.060412508,0.13485536,-0.0,0.0,-0.06150391,0.0,-0.0,0.008300692
44896.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06079822,0.13562678,-0.0,0.0,-0.06019043,0.0,-0.0,0.022949278
44927.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06103929,0.13630179,-0.0,0.0,-0.058129884,0.0,-0.0,0.04638657
44959.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.061425008,0.1366875,-0.0,0.0,-0.055590823,0.0,-0.0,0.06982423
44991.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06137679,0.13683215,-0.0,0.0,-0.052919924,0.0,-0.0,0.08251965
45022.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06118393,0.13683215,-0.0,0.0,-0.050454102,0.0,-0.0,0.083984435
45053.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.060798217,0.1366393,-0.0,0.0,-0.048256837,0.0,-0.0,0.07568374
45086.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.060075004,0.13635,-0.0,0.0,-0.046235353,0.0,-0.0,0.07031262
45118.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05901429,0.13581964,-0.0,0.0,-0.044331055,0.0,-0.0,0.064941496
45149.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.058001786,0.13514464,-0.0,0.0,-0.042485353,0.0,-0.0,0.062011555
45180.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.056603573,0.13427678,-0.0,0.0,-0.040683597,0.0,-0.0,0.057128817
45211.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055350006,0.13302322,-0.0,0.0,-0.03914551,0.0,-0.0,0.058593974
45243.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0536625,0.13162501,-0.0,0.0,-0.03766602,0.0,-0.0,0.04833974
45274.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.051492862,0.13003394,-0.0,0.0,-0.036166996,0.0,-0.0,0.04833974
45305.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04966072,0.12829824,-0.0,0.0,-0.032729495,0.0,-0.0,0.050781295
45337.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.047828574,0.1265143,-0.0,0.0,-0.030839846,0.0,-0.0,0.059570372
45370.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04580357,0.12289822,-0.0,0.0,-0.029033205,0.0,-0.0,0.059082173
45402.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.044067856,0.12130715,-0.0,0.0,-0.027221682,0.0,-0.0,0.056152232
45433.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.042332143,0.119619645,-0.0,0.0,-0.0254834,0.0,-0.0,0.055664033
45464.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.040500004,0.117932156,-0.0,0.0,-0.023862306,0.0,-0.0,0.054687448
45495.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03876429,0.11619643,-0.0,0.0,-0.02225586,0.0,-0.0,0.051269494
45527.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.036691077,0.11441251,-0.0,0.0,-0.020698244,0.0,-0.0,0.04980471
45558.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.03336429,0.112676784,-0.0,0.0,-0.019135743,0.0,-0.0,0.051269494
45590.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0313875,0.110989295,-0.0,0.0,-0.017397461,0.0,-0.0,0.04980471
45621.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.029555356,0.109253585,-0.0,0.0,-0.015664063,0.0,-0.0,0.055664033
45653.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.027771428,0.107710734,-0.0,0.0,-0.013950196,0.0,-0.0,0.056640618
45685.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0259875,0.106071435,-0.0,0.0,-0.012299805,0.0,-0.0,0.056640618
45716.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.024251785,0.10428749,-0.0,0.0,-0.0108105475,0.0,-0.0,0.054687448
45747.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.022275,0.10250356,-0.0,0.0,-0.00963379,0.0,-0.0,0.04785154
45778.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.020491073,0.100671425,-0.0,0.0,-0.008671875,0.0,-0.0,0.03369134
45810.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01880357,0.09893571,-0.0,0.0,-0.007763672,0.0,-0.0,0.029296894
45841.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01697143,0.097151786,-0.0,0.0,-0.0069677737,0.0,-0.0,0.027343724
45872.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.015428573,0.09546428,-0.0,0.0,-0.00612793,0.0,-0.0,0.024902355
45903.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01393393,0.09411429,-0.0,0.0,-0.0051953127,0.0,-0.0,0.027832063
45935.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0125357155,0.0928125,-0.0,0.0,-0.004208985,0.0,-0.0,0.03124997
45966.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.011185715,0.091366075,-0.0,0.0,-0.0032568362,0.0,-0.0,0.03173831
45998.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.009642857,0.09001608,-0.0,0.0,-0.0022998047,0.0,-0.0,0.029785164
46030.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0084375,0.08861787,-0.0,0.0,-0.0016748047,0.0,-0.0,0.029296871
46062.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0073767854,0.0873643,-0.0,0.0,-0.0015966798,0.0,-0.0,0.016113278
46093.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006460714,0.08615894,-0.0,0.0,-0.0017578126,0.0,-0.0,0.0
46124.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0056892857,0.08519465,-0.0,0.0,-0.0021875,0.0,0.0,-0.007812505
46156.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0050142854,0.08456786,-0.0,0.0,-0.0029345704,0.0,0.0,-0.013671862
46187.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0045321425,0.08408572,-0.0,0.0,-0.0041650394,0.0,0.0,-0.026367186
46218.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0043875,0.08350715,-0.0,0.0,-0.0058251955,0.0,0.0,-0.042968757
46249.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0044839284,0.08307322,-0.0,0.0,-0.0078466805,0.0,0.0,-0.053222664
46280.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0047249994,0.082976796,-0.0,0.0,-0.010000001,0.0,0.0,-0.06835936
46312.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005496429,0.08307321,-0.0,0.0,-0.012509766,0.0,0.0,-0.0717774
46343.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006653572,0.08350715,-0.0,0.0,-0.01510254,0.0,0.0,-0.081542976
46375.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007907143,0.08442322,-0.0,0.0,-0.017607423,0.0,0.0,-0.07910161
46406.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.009546429,0.08567679,-0.0,0.0,-0.020087892,0.0,0.0,-0.07861331
46438.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.011233929,0.08712323,-0.0,0.0,-0.022514649,0.0,0.0,-0.08154288
46470.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01359643,0.08852144,-0.0,0.0,-0.024741212,0.0,0.0,-0.080078095
46500.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.016200002,0.09030537,-0.0,0.0,-0.02669922,0.0,0.0,-0.0722656
46532.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.01865893,0.092523225,-0.0,0.0,-0.02859375,0.0,0.0,-0.062011555
46563.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.021214288,0.09483751,-0.0,0.0,-0.03036133,0.0,0.0,-0.057128817
46595.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.023962501,0.09715179,-0.0,0.0,-0.03211426,0.0,0.0,-0.05419925
46625.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.026421428,0.099658936,-0.0,0.0,-0.03383301,0.0,0.0,-0.054687634
46656.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.028350001,0.10211786,-0.0,0.0,-0.035371095,0.0,0.0,-0.055664033
46687.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.030326787,0.104287505,-0.0,0.0,-0.036669925,0.0,0.0,-0.047851354
46718.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.031869642,0.10616787,-0.0,0.0,-0.03800293,0.0,0.0,-0.040527433
46749.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.033653572,0.107807145,-0.0,0.0,-0.03943848,0.0,0.0,-0.043457
46781.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.034858927,0.10949464,-0.0,0.0,-0.040908206,0.0,0.0,-0.046874955
46812.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.035871428,0.11079644,-0.0,0.0,-0.042382814,0.0,0.0,-0.046386942
46843.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.037125,0.11180894,-0.0,0.0,-0.04373047,0.0,0.0,-0.044921786
46874.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.037992857,0.11291786,-0.0,0.0,-0.044951174,0.0,0.0,-0.04101582
46906.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.038860716,0.11397859,-0.0,0.0,-0.046289064,0.0,0.0,-0.03906265
46937.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.039680354,0.114991084,-0.0,0.0,-0.047802735,0.0,0.0,-0.041992217
46969.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.040837497,0.115907155,-0.0,0.0,-0.049521487,0.0,0.0,-0.04833974
46999.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.042235713,0.11682322,-0.0,0.0,-0.051318362,0.0,0.0,-0.05615242
47031.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04363393,0.11798036,-0.0,0.0,-0.053090822,0.0,0.0,-0.05664043
47064.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.045032144,0.11918572,-0.0,0.0,-0.05461426,0.0,0.0,-0.05615242
47096.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.046719648,0.120391086,-0.0,0.0,-0.055844728,0.0,0.0,-0.045898557
47128.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.048166074,0.12188572,-0.0,0.0,-0.05693848,0.0,0.0,-0.03857389
47160.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.04956429,0.12342857,-0.0,0.0,-0.058090825,0.0,0.0,-0.034667924
47192.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0509625,0.124923214,-0.0,0.0,-0.05930176,0.0,0.0,-0.038085878
47224.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0523125,0.12627321,-0.0,0.0,-0.06055176,0.0,0.0,-0.039550662
47255.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05380714,0.12747857,-0.0,0.0,-0.061684575,0.0,0.0,-0.039550662
47286.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055060722,0.12873213,-0.0,0.0,-0.062490236,0.0,0.0,-0.033691525
47318.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.056169648,0.12998572,-0.0,0.0,-0.06300782,0.0,0.0,-0.022460893
47350.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.057278574,0.13109463,-0.0,0.0,-0.063261725,0.0,0.0,-0.013671815
47381.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05819465,0.13220358,-0.0,0.0,-0.063383795,0.0,0.0,-0.0073239207
47412.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05896608,0.13331251,-0.0,0.0,-0.06341797,0.0,0.0,-0.0039063394
47443.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.059689295,0.13427678,-0.0,0.0,-0.06341797,0.0,0.0,-4.887581E-4
47475.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.060412508,0.13504821,-0.0,0.0,-0.0632959,0.0,-0.0,0.0
47506.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.061087508,0.1357232,-0.0,0.0,-0.062592775,0.0,-0.0,0.007812679
47540.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.061617862,0.13635,-0.0,0.0,-0.061030276,0.0,-0.0,0.0302732
47570.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.061955363,0.13692859,-0.0,0.0,-0.058681644,0.0,-0.0,0.057617202
47601.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.062292863,0.13726608,-0.0,0.0,-0.05584961,0.0,-0.0,0.0791017
47633.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.06238929,0.13755536,-0.0,0.0,-0.05310547,0.0,-0.0,0.0922855
47664.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.062196434,0.13779643,-0.0,0.0,-0.050390627,0.0,-0.0,0.08544922
47696.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.061955363,0.13789286,-0.0,0.0,-0.04779297,0.0,-0.0,0.085937604
47728.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.061183937,0.13774821,-0.0,0.0,-0.04523438,0.0,-0.0,0.08251965
47760.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.060026787,0.13716963,-0.0,0.0,-0.042822268,0.0,-0.0,0.07958971
47792.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.058725,0.13620535,-0.0,0.0,-0.040556643,0.0,-0.0,0.07617213
47823.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.05698929,0.13504821,-0.0,0.0,-0.03862305,0.0,-0.0,0.0717774
47854.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.055301785,0.13350536,-0.0,0.0,-0.03676758,0.0,-0.0,0.05957
