timeStamp,UIWaveMakerMode,UIWaveMakerPos,UIWaveMakerHeight,UIWaveMakerFrequency,UIWaveMakerSigH,UIWaveMakerPeakF,UIWaveMakergamma,UIWecMode,UIWecTorque,UIWeckP,UIWeckD,UIWecHeight,UIWecFrequency,UIWecSigH,UIWecPeakF,UIWecgamma,probe1,probe2,waveMakerPos,waveMakerDebugData,wecPos,wecTau,wecPower,wecVel
47473.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002169643,0.16354285,0.016721874,0.0,-5.371094E-5,0.0,-0.0,0.0
47504.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0028928574,0.16436252,0.016690625,0.0,-5.371094E-5,0.0,-0.0,0.0
47535.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0034232144,0.16518216,0.0164625,0.0,-5.371094E-5,0.0,-0.0,0.0
47567.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0038571425,0.16576073,0.0161375,0.0,-5.371094E-5,0.0,-0.0,0.0
47599.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0043875,0.16619466,0.015,0.0,-5.371094E-5,0.0,-0.0,0.0
47631.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0046767863,0.16662858,0.01308125,0.0,-5.371094E-5,0.0,-0.0,0.0
47662.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0049178572,0.1670143,0.010046874,0.0,-5.371094E-5,0.0,-0.0,0.0
47694.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005207143,0.16720715,0.0063656247,0.0,-5.371094E-5,0.0,-0.0,0.0
47725.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0054,0.16744822,0.0024124999,0.0,-5.371094E-5,0.0,-0.0,0.0
47756.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0056892857,0.16778573,-0.002253125,0.0,-5.371094E-5,0.0,-0.0,0.0
47787.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005882143,0.16817144,-0.0064656246,0.0,-5.371094E-5,0.0,-0.0,0.0
47821.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0061232145,0.1683643,-0.011190624,0.0,-5.371094E-5,0.0,-0.0,0.0
47852.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0064125,0.16850895,-0.015418749,0.0,-5.371094E-5,0.0,-0.0,0.0
47883.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006557143,0.16875002,-0.019609375,0.0,-5.371094E-5,0.0,-0.0,0.0
47914.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0067499997,0.16894287,-0.023996875,0.0,-5.371094E-5,0.0,-0.0,0.0
47945.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007039286,0.16908751,-0.028253123,0.0,-5.371094E-5,0.0,-0.0,0.0
47976.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007280357,0.1693286,-0.0326625,0.0,-5.371094E-5,0.0,-0.0,0.0
48007.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007425,0.1697143,-0.036199998,0.0,-5.371094E-5,0.0,-0.0,0.0
48038.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0076660723,0.17010002,-0.039790623,0.0,-5.371094E-5,0.0,-0.0,0.0
48070.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0078107147,0.17034109,-0.04310625,0.0,-5.371094E-5,0.0,-0.0,0.0
48101.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008051786,0.17043751,-0.045646872,0.0,-5.371094E-5,0.0,-0.0,0.0
48132.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008148214,0.17053394,-0.048615623,0.0,-5.371094E-5,0.0,-0.0,0.0
48164.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008148214,0.17058215,-0.0518125,0.0,-5.371094E-5,0.0,-0.0,0.0
48197.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008196428,0.17048573,-0.054765623,0.0,-5.371094E-5,0.0,-0.0,0.0
48228.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008051785,0.17053394,-0.058184374,0.0,-5.371094E-5,0.0,-0.0,0.0
48259.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0077625,0.17058215,-0.062196873,0.0,-5.371094E-5,0.0,-0.0,0.0
48290.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007473214,0.17048573,-0.066390626,0.0,-5.371094E-5,0.0,-0.0,0.0
48322.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007232143,0.17019644,-0.07119688,0.0,-5.371094E-5,0.0,-0.0,0.0
48355.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006991072,0.16985893,-0.075940624,0.0,-5.371094E-5,0.0,-0.0,0.0
48387.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006605358,0.16937679,-0.080578126,0.0,-5.371094E-5,0.0,-0.0,0.0
48418.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0061714286,0.16889465,-0.08366562,0.0,-5.371094E-5,0.0,-0.0,0.0
48449.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0057375003,0.16846071,-0.084290616,0.0,-5.371094E-5,0.0,-0.0,0.0
48480.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0054482142,0.168075,-0.08412499,0.0,-5.371094E-5,0.0,-0.0,0.0
48512.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005110714,0.16788214,-0.08403749,0.0,-5.371094E-5,0.0,-0.0,0.0
48542.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004821429,0.16759285,-0.08340938,0.0,-5.371094E-5,0.0,-0.0,0.0
48575.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0046285717,0.16725537,-0.08192812,0.0,-5.371094E-5,0.0,-0.0,0.0
48606.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0043875,0.1670143,-0.079706244,0.0,-5.371094E-5,0.0,-0.0,0.0
48636.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004194643,0.16677323,-0.07700312,0.0,-5.371094E-5,0.0,-0.0,0.0
48668.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0038571428,0.16653214,-0.07454062,0.0,-5.371094E-5,0.0,-0.0,0.0
48700.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.003326786,0.1663393,-0.071271874,0.0,-5.371094E-5,0.0,-0.0,0.0
48731.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0028928572,0.16624287,-0.0674625,0.0,-5.371094E-5,0.0,-0.0,0.0
48762.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002169643,0.16600178,-0.063687496,0.0,-5.371094E-5,0.0,-0.0,0.0
48793.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0013017857,0.16551964,-0.05957812,0.0,-5.371094E-5,0.0,-0.0,0.0
48825.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.892857E-4,0.16484466,-0.05545312,0.0,-5.371094E-5,0.0,-0.0,0.0
48856.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-7.2321424E-4,0.16388038,-0.051256247,0.0,-5.371094E-5,0.0,-0.0,0.0
48888.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0016875003,0.1629161,-0.0465875,0.0,-5.371094E-5,0.0,-0.0,0.0
48919.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0025553575,0.1619518,-0.041859373,0.0,-5.371094E-5,0.0,-0.0,0.0
48950.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0034232144,0.1609393,-0.0368125,0.0,-5.371094E-5,0.0,-0.0,0.0
48981.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0042910716,0.16002324,-0.03200625,0.0,-5.371094E-5,0.0,-0.0,0.0
49013.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.004773215,0.15930001,-0.027103122,0.0,-5.371094E-5,0.0,-0.0,0.0
49044.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.005303572,0.158625,-0.022893751,0.0,-5.371094E-5,0.0,-0.0,0.0
49075.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0054,0.15799822,-0.018615624,0.0,-5.371094E-5,0.0,-0.0,0.0
49107.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0054482147,0.15766074,-0.0153749995,0.0,-5.371094E-5,0.0,-0.0,0.0
49139.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0052553574,0.15746787,-0.013215625,0.0,-5.371094E-5,0.0,-0.0,0.0
49170.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.004966072,0.15751609,-0.011396874,0.0,-5.371094E-5,0.0,-0.0,0.0
49202.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0047250004,0.15761252,-0.009228124,0.0,-5.371094E-5,0.0,-0.0,0.0
49234.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0046285717,0.15780537,-0.00691875,0.0,-5.371094E-5,0.0,-0.0,0.0
49265.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0043875,0.15809466,-0.005025,0.0,-5.371094E-5,0.0,-0.0,0.0
49298.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.00405,0.15843216,-0.002890625,0.0,-5.371094E-5,0.0,-0.0,0.0
49330.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.003519643,0.15872142,-2.71875E-4,0.0,-5.371094E-5,0.0,-0.0,0.0
49360.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0030375,0.15915537,0.0027656248,0.0,-5.371094E-5,0.0,-0.0,0.0
49391.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0024107143,0.15958929,0.0054375,0.0,-5.371094E-5,0.0,-0.0,0.0
49422.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0016875,0.16007143,0.008059374,0.0,-5.371094E-5,0.0,-0.0,0.0
49453.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0010125,0.16060178,0.010490624,0.0,-5.371094E-5,0.0,-0.0,0.0
49485.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-3.3749995E-4,0.16127679,0.012678125,0.0,-5.371094E-5,0.0,-0.0,0.0
49517.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.3392857E-4,0.16204825,0.014234374,0.0,-5.371094E-5,0.0,-0.0,0.0
49548.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0013017859,0.16286787,0.014903124,0.0,-5.371094E-5,0.0,-0.0,0.0
49579.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002169643,0.16363929,0.015146874,0.0,-5.371094E-5,0.0,-0.0,0.0
49610.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0030375,0.16441071,0.015146874,0.0,-5.371094E-5,0.0,-0.0,0.0
49641.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0037125002,0.16518214,0.015146874,0.0,-5.371094E-5,0.0,-0.0,0.0
49673.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004339286,0.16580895,0.015134375,0.0,-5.371094E-5,0.0,-0.0,0.0
49706.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0047250004,0.16638751,0.015040624,0.0,-5.371094E-5,0.0,-0.0,0.0
49736.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0050142864,0.16691788,0.014987499,0.0,-5.371094E-5,0.0,-0.0,0.0
49767.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0052553574,0.16740002,0.0147875,0.0,-5.371094E-5,0.0,-0.0,0.0
49799.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005496429,0.16783395,0.013718749,0.0,-5.371094E-5,0.0,-0.0,0.0
49830.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005689286,0.16812323,0.011428124,0.0,-5.371094E-5,0.0,-0.0,0.0
49861.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0059785717,0.16826788,0.00819375,0.0,-5.371094E-5,0.0,-0.0,0.0
49893.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0062678577,0.16850895,0.0046249996,0.0,-5.371094E-5,0.0,-0.0,0.0
49925.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0065571433,0.16875002,3.7187498E-4,0.0,-5.371094E-5,0.0,-0.0,0.0
49956.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006701786,0.16899109,-0.00415,0.0,-5.371094E-5,0.0,-0.0,0.0
49988.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006942858,0.16913572,-0.00813125,0.0,-5.371094E-5,0.0,-0.0,0.0
50019.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007183929,0.16942501,-0.012543749,0.0,-5.371094E-5,0.0,-0.0,0.0
50052.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0074732145,0.16976252,-0.016109375,0.0,-5.371094E-5,0.0,-0.0,0.0
50084.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0078107147,0.1701,-0.019599998,0.0,-5.371094E-5,0.0,-0.0,0.0
50116.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008100001,0.17034107,-0.02325,0.0,-5.371094E-5,0.0,-0.0,0.0
50148.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008341072,0.1704857,-0.026699997,0.0,-5.371094E-5,0.0,-0.0,0.0
50179.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008485714,0.17067857,-0.030637499,0.0,-5.371094E-5,0.0,-0.0,0.0
50211.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008533928,0.17077501,-0.034215625,0.0,-5.371094E-5,0.0,-0.0,0.0
50241.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008630356,0.17077501,-0.03753125,0.0,-5.371094E-5,0.0,-0.0,0.0
50273.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008678571,0.17082323,-0.041209374,0.0,-5.371094E-5,0.0,-0.0,0.0
50305.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008678571,0.17101608,-0.044125,0.0,-5.371094E-5,0.0,-0.0,0.0
50337.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008630357,0.17106429,-0.046418745,0.0,-5.371094E-5,0.0,-0.0,0.0
50369.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008485714,0.17096786,-0.048987497,0.0,-5.371094E-5,0.0,-0.0,0.0
50401.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.008244643,0.17077501,-0.05118125,0.0,-5.371094E-5,0.0,-0.0,0.0
50432.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.007858928,0.17053393,-0.052784376,0.0,-5.371094E-5,0.0,-0.0,0.0
50464.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0074732145,0.17019644,-0.054278124,0.0,-5.371094E-5,0.0,-0.0,0.0
50495.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.006991071,0.16985893,-0.056259375,0.0,-5.371094E-5,0.0,-0.0,0.0
50526.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0064125,0.16956964,-0.05867812,0.0,-5.371094E-5,0.0,-0.0,0.0
50558.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005833929,0.16928037,-0.061196875,0.0,-5.371094E-5,0.0,-0.0,0.0
50590.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.005351786,0.16889465,-0.06311563,0.0,-5.371094E-5,0.0,-0.0,0.0
50621.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.004821429,0.16831608,-0.06398437,0.0,-5.371094E-5,0.0,-0.0,0.0
50652.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0042910716,0.16778573,-0.06424062,0.0,-5.371094E-5,0.0,-0.0,0.0
50683.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0037125002,0.16725536,-0.064228125,0.0,-5.371094E-5,0.0,-0.0,0.0
50714.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0032785714,0.16662857,-0.06411874,0.0,-5.371094E-5,0.0,-0.0,0.0
50745.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0027964287,0.16609822,-0.06402499,0.0,-5.371094E-5,0.0,-0.0,0.0
50776.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.002169643,0.1657125,-0.0633375,0.0,-5.371094E-5,0.0,-0.0,0.0
50808.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0016392857,0.16523036,-0.061353125,0.0,-5.371094E-5,0.0,-0.0,0.0
50840.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0010607142,0.16465178,-0.058403123,0.0,-5.371094E-5,0.0,-0.0,0.0
50870.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,4.821429E-4,0.16402501,-0.05533125,0.0,-5.371094E-5,0.0,-0.0,0.0
50902.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-2.8928564E-4,0.16335002,-0.05179062,0.0,-5.371094E-5,0.0,-0.0,0.0
50933.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.6785713E-4,0.16272323,-0.04774062,0.0,-5.371094E-5,0.0,-0.0,0.0
50964.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0014464286,0.16204822,-0.044137497,0.0,-5.371094E-5,0.0,-0.0,0.0
50997.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0019767857,0.16137323,-0.040390626,0.0,-5.371094E-5,0.0,-0.0,0.0
51027.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0027482144,0.16089107,-0.036703125,0.0,-5.371094E-5,0.0,-0.0,0.0
51058.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.003326786,0.16040893,-0.0335375,0.0,-5.371094E-5,0.0,-0.0,0.0
51089.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0039053573,0.15987858,-0.030074999,0.0,-5.371094E-5,0.0,-0.0,0.0
51120.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0044839284,0.15925181,-0.026693748,0.0,-5.371094E-5,0.0,-0.0,0.0
51153.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.005014286,0.15872145,-0.023909373,0.0,-5.371094E-5,0.0,-0.0,0.0
51185.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.005544643,0.15819108,-0.020796873,0.0,-5.371094E-5,0.0,-0.0,0.0
51216.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.005833929,0.15766074,-0.017675,0.0,-5.371094E-5,0.0,-0.0,0.0
51247.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.006075001,0.15713036,-0.015093749,0.0,-5.371094E-5,0.0,-0.0,0.0
51278.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0061232145,0.1568893,-0.012443749,0.0,-5.371094E-5,0.0,-0.0,0.0
51309.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0060750004,0.15693752,-0.00950625,0.0,-5.371094E-5,0.0,-0.0,0.0
51342.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0057375003,0.15698573,-0.0067343744,0.0,-5.371094E-5,0.0,-0.0,0.0
51373.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0054000006,0.15708216,-0.004778125,0.0,-5.371094E-5,0.0,-0.0,0.0
51404.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.004869643,0.157275,-0.002928125,0.0,-5.371094E-5,0.0,-0.0,0.0
51435.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0040982147,0.15770893,-0.0012062499,0.0,-5.371094E-5,0.0,-0.0,0.0
51467.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0032785714,0.15823929,6.4999994E-4,0.0,-5.371094E-5,0.0,-0.0,0.0
51500.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.0023625,0.15973394,0.002415625,0.0,-5.371094E-5,0.0,-0.0,0.0
